datetime	animal_1	animal_2	animal_3	animal_4	animal_5	animal_6	animal_7	animal_8	animal_9	animal_10	animal_11	animal_12	animal_13	animal_14	animal_15	animal_16	animal_17	animal_18	animal_19	animal_20	animal_21	animal_22	animal_23	animal_24	animal_25	animal_26	animal_27	animal_28	animal_29	animal_30	animal_31	animal_32
2017-07-02 06:35:00	-0.6504511021963013	-0.6895758934711966	-0.5711156486974053	-0.46143329474435557	-0.6513215524360945	1.2777509151599449	-0.6666380049882953	1.686701621683557	-0.6155420242216683	-0.81932514026887	-0.7067491700835876	-0.7208693810589198	-0.46076932513417385	-0.46007867230768434	-0.4545922728001622	-0.688992183651228	2.014089081185403	0.7858986909832728	-1.301113414865478	-0.8521308827257855	-0.4240792360485216	-0.8996648684707372	-1.102863928630112	-1.2311174587348488	1.0578656818388814	-0.013322423167817692	-0.41262855251281827	-1.0246694648051153	0.5003921806304684	-0.9255310066835499	0.8055445077069116	-1.3786989693157066
2017-07-02 06:36:00	-0.6504511021963013	-0.6895758934711966	-0.5711156486974053	-0.43063348141333174	-0.6513215524360945	1.3041360874424734	-0.6666380049882953	1.686701621683557	-0.6155420242216683	-0.81932514026887	-0.7067491700835876	-0.5459420323643965	-0.38475206169392523	-0.46007867230768434	-0.38954423081163503	-0.6650880344792033	1.9042932627276214	0.8335807207899023	-1.301113414865478	-0.8521308827257855	-0.35099614556214265	-0.8996648684707372	-1.102863928630112	-1.2311174587348488	1.0222038981687156	0.08701987646187748	-0.31797066172128224	-1.0246694648051153	0.6133065143542622	-0.9255310066835499	0.6254595783443928	-1.3786989693157066
2017-07-02 06:37:00	-0.6504511021963013	-0.6895758934711966	-0.5711156486974053	-0.43063348141333174	-0.6513215524360945	1.3569064320075312	-0.6666380049882953	1.7431508648367098	-0.6155420242216683	-0.7662230145134235	-0.7067491700835876	-0.5265056602872273	-0.2580566226268443	-0.46007867230768434	-0.3570202098173714	-0.6411838853071784	1.876844308113176	0.9289447804031619	-1.301113414865478	-0.8521308827257855	-0.20482996458938493	-0.8996648684707372	-1.102863928630112	-1.2311174587348488	1.0222038981687156	0.22080960930147117	-0.19176014066590077	-1.0246694648051153	0.6133065143542622	-0.9255310066835499	0.48139163485437747	-1.3786989693157066
2017-07-02 06:38:00	-0.6504511021963013	-0.6895758934711966	-0.5711156486974053	-0.3998336680823079	-0.6513215524360945	1.3569064320075312	-0.6666380049882953	1.7996001079898623	-0.63763779789961	-0.7131208887579767	-0.7067491700835876	-0.4487601719785503	-0.15670027137317957	-0.46007867230768434	-0.3570202098173714	-0.5933755869631288	1.8493953534987309	0.9527857953064767	-1.301113414865478	-0.8521308827257855	-0.18046893442725856	-0.8996648684707372	-1.102863928630112	-1.2311174587348488	0.9508803308283832	0.3211519089311666	-0.1286548801382101	-1.0246694648051153	0.6885827368367913	-0.9255310066835499	0.48139163485437747	-1.3786989693157066
2017-07-02 06:39:00	-0.6504511021963013	-0.6895758934711966	-0.5711156486974053	-0.24583460142718866	-0.6513215524360945	1.4360619488551176	-0.6666380049882953	1.912498594296168	-0.63763779789961	-0.6069166372470832	-0.7067491700835876	-0.33214193951553467	-0.05534392011951472	-0.5091916831619324	-0.3570202098173714	-0.5933755869631288	1.9042932627276214	1.000467825113106	-1.301113414865478	-0.8521308827257855	-0.13174687410300598	-0.8996648684707372	-1.102863928630112	-1.2311174587348488	1.0578656818388814	0.38804677535096366	-0.06554961961051942	-1.0246694648051153	0.8014970705605848	-0.9255310066835499	0.4093576631093699	-1.3786989693157066
2017-07-02 06:40:00	-0.6504511021963013	-0.6895758934711966	-0.5711156486974053	-0.24583460142718866	-0.6513215524360945	1.488832293420175	-0.6666380049882953	1.912498594296168	-0.63763779789961	-0.5007123857361898	-0.7067491700835876	-0.21552370705251908	0.04601243113415003	-0.46007867230768434	-0.3570202098173714	-0.5933755869631288	1.9042932627276214	1.048149854919736	-1.301113414865478	-0.8521308827257855	-0.08302481377875341	-0.8996648684707372	-1.102863928630112	-1.2311174587348488	1.0222038981687156	0.42149420856086195	0.12376616197255262	-1.0246694648051153	0.9144114042843786	-0.9255310066835499	0.4093576631093699	-1.3786989693157066
2017-07-02 06:41:00	-0.6504511021963013	-0.6895758934711966	-0.5711156486974053	-0.15343516143411712	-0.6513215524360945	1.5679878102677614	-0.6666380049882953	1.9407232158727443	-0.6597335715775516	-0.36795707134757305	-0.7067491700835876	-0.07946910251233436	0.14736878238781487	-0.46007867230768434	-0.3570202098173714	-0.5933755869631288	1.9042932627276214	1.1196728996296803	-1.301113414865478	-0.8521308827257855	-0.08302481377875341	-0.8996648684707372	-1.102863928630112	-1.2311174587348488	1.0935274655090474	0.45494164177076024	0.21842405276408874	-1.0246694648051153	1.0273257380081724	-0.9255310066835499	0.30130670549185873	-1.3786989693157066
2017-07-02 06:42:00	-0.6504511021963013	-0.6895758934711966	-0.5711156486974053	-0.03023590811002175	-0.6513215524360945	1.59437298255029	-0.6666380049882953	1.9971724590258968	-0.6597335715775516	-0.36795707134757305	-0.7067491700835876	-0.04059635835799585	0.22338604582806335	-0.46007867230768434	-0.3570202098173714	-0.5933755869631288	1.986640126570958	1.1196728996296803	-1.1338511859823337	-0.6143848595158478	-0.05866378361662721	-0.8996648684707372	-1.102863928630112	-1.2311174587348488	1.1291892491792133	0.588731374610354	0.3130819435556247	-1.0246694648051153	1.1026019604907014	-0.9255310066835499	0.22927273374685117	-1.3786989693157066
2017-07-02 06:43:00	-0.6504511021963013	-0.6895758934711966	-0.5711156486974053	0.031363718552026035	-0.6513215524360945	1.4624471211376462	-0.6666380049882953	2.05362170217905	-0.6597335715775516	-0.36795707134757305	-0.7067491700835876	0.01771275787351198	0.3247423970817281	-0.46007867230768434	-0.3570202098173714	-0.42604654275895487	1.7670484896553944	1.0958318847263653	-1.1338511859823337	-0.2577658247009409	0.03878033703187794	-0.8996648684707372	-1.102863928630112	-1.2311174587348488	0.8795567634880513	0.6890736742400494	0.439292464611006	-1.0246694648051153	1.1778781829732308	-0.9255310066835499	0.15723876200184364	-1.3786989693157066
2017-07-02 06:44:00	-0.6504511021963013	-0.6895758934711966	-0.5711156486974053	0.06216353188304988	-0.6513215524360945	1.3832916042900598	-0.6666380049882953	1.9407232158727443	-0.6597335715775516	-0.36795707134757305	-0.7067491700835876	0.056585502027850496	0.40075966052197676	-0.46007867230768434	-0.3570202098173714	-0.3543340952428803	1.7944974442698405	1.000467825113106	-1.1338511859823337	-0.2577658247009409	0.08750239735613068	-0.8996648684707372	-1.102863928630112	-1.2311174587348488	0.629924277796889	0.822863407079643	0.5655029856663873	-1.0246694648051153	1.2907925166970244	-0.9255310066835499	0.08520479025683608	-1.3786989693157066
2017-07-02 06:45:00	-0.6504511021963013	-0.6895758934711966	-0.5711156486974053	0.06216353188304988	-0.6513215524360945	1.3041360874424734	-0.6666380049882953	1.912498594296168	-0.6597335715775516	-0.36795707134757305	-0.7067491700835876	0.11489461825935832	0.4767769239622254	-0.46007867230768434	-0.3570202098173714	-0.23481334938275608	1.8493953534987309	0.9289447804031619	-1.1338511859823337	-0.2577658247009409	0.16058548784250962	-0.8996648684707372	-1.102863928630112	-1.2311174587348488	0.48727714311622483	0.822863407079643	0.6917135067217688	-1.0246694648051153	1.4037068504208177	-0.9255310066835499	0.04918780438433219	-1.3786989693157066
2017-07-02 06:46:00	-0.6504511021963013	-0.6895758934711966	-0.5711156486974053	0.06216353188304988	-0.6513215524360945	1.251365742877416	-0.6666380049882953	1.9689478374493206	-0.6597335715775516	-0.31485494559212635	-0.7067491700835876	0.19264010656803535	0.6034723630293063	-0.46007867230768434	-0.3570202098173714	-0.09138845435060698	1.7670484896553944	0.8335807207899023	-1.1338511859823337	-0.2577658247009409	0.18494651800463582	-0.8996648684707372	-1.102863928630112	-1.2311174587348488	0.41595357577589254	0.8897582734994401	0.8179240277771501	-1.0246694648051153	1.4413449616620826	-0.9255310066835499	0.013170818511828542	-1.3786989693157066
2017-07-02 06:47:00	-0.6504511021963013	-0.6895758934711966	-0.5711156486974053	0.06216353188304988	-0.6513215524360945	1.1985953983123585	-0.6666380049882953	1.9689478374493206	-0.7039251189334349	-0.288303882714403	-0.7067491700835876	0.28982196695388157	0.704828714282971	-0.46007867230768434	-0.3570202098173714	-0.09138845435060698	1.7395995350409492	0.8097397058865876	-1.1338511859823337	-0.2577658247009409	0.18494651800463582	-0.8996648684707372	-1.102863928630112	-1.2311174587348488	0.2733064410952284	0.9566531399192367	0.9441345488325315	-1.0246694648051153	1.478983072903347	-0.9255310066835499	-0.05886315323317912	-1.3786989693157066
2017-07-02 06:48:00	-0.6504511021963013	-0.6895758934711966	-0.5711156486974053	0.06216353188304988	-0.6513215524360945	1.0930547091822433	-0.6666380049882953	1.9407232158727443	-0.7260208926113767	-0.288303882714403	-0.7067491700835876	0.3675674552625587	0.7555068899098034	-0.46007867230768434	-0.4220682518058986	-0.09138845435060698	1.712150580426504	0.40444245253023575	-1.1338511859823337	-0.2577658247009409	0.28239063865314096	-0.8996648684707372	-1.102863928630112	-1.2311174587348488	0.2019828737548963	1.0904428727588305	1.1018977001517585	-1.0246694648051153	1.5166211841446116	-0.9255310066835499	-0.13089712497818667	-1.3786989693157066
2017-07-02 06:49:00	-0.6504511021963013	-0.6895758934711966	-0.5711156486974053	0.06216353188304988	-0.6513215524360945	1.0138991923346574	-0.6666380049882953	1.912498594296168	-0.7260208926113767	-0.288303882714403	-0.7067491700835876	0.46474931564840494	0.8061850655366357	-0.46007867230768434	-0.5196403147886893	-0.06748430517858214	1.629803716583168	0.3329194078202912	-1.1338511859823337	-0.2577658247009409	0.42855681962589887	-0.8996648684707372	-1.102863928630112	-1.2311174587348488	0.13065930641456422	1.0904428727588305	1.1965555909432946	-1.0246694648051153	1.5166211841446116	-0.9255310066835499	-0.23894808259569797	-1.3786989693157066
2017-07-02 06:50:00	-0.6504511021963013	-0.6895758934711966	-0.5711156486974053	0.06216353188304988	-0.6513215524360945	0.9347436754870709	-0.6666380049882953	1.912498594296168	-0.7260208926113767	-0.288303882714403	-0.7067491700835876	0.5424948039570819	0.8568632411634681	-0.46007867230768434	-0.5846883567772165	-0.06748430517858214	1.547456852739832	0.28523737801366145	-1.1338511859823337	-0.2577658247009409	0.4529178497880251	-0.8996648684707372	-1.102863928630112	-1.2311174587348488	-0.011987828266099933	1.1907851723885259	1.322766111998676	-1.0246694648051153	1.5166211841446116	-0.9255310066835499	-0.31098205434070564	-1.3786989693157066
2017-07-02 06:51:00	-0.6504511021963013	-0.6895758934711966	-0.5711156486974053	0.06216353188304988	-0.6513215524360945	0.8555881586394848	-0.6666380049882953	1.8278247295664394	-0.7039251189334349	-0.26175281983667964	-0.7067491700835876	0.6785494084972667	0.9328805046037167	-0.46007867230768434	-0.6172123777714802	0.02813229150951721	1.4925589435109414	0.23755534820703197	-1.1338511859823337	-0.2577658247009409	0.5016399101122775	-0.8996648684707372	-1.102863928630112	-1.2311174587348488	-0.08331139560643201	1.1238903059687293	1.4489766330540572	-1.0246694648051153	1.591897406627141	-0.9255310066835499	-0.31098205434070564	-1.3786989693157066
2017-07-02 06:52:00	-0.6504511021963013	-0.6895758934711966	-0.5711156486974053	0.06216353188304988	-0.6513215524360945	0.7764326417918984	-0.6666380049882953	1.771375486413286	-0.6818293452554933	-0.288303882714403	-0.6642031297752604	0.7757312688831131	1.0342368558573816	-0.4846351777348084	-0.6172123777714802	0.02813229150951721	1.4376610342820506	0.16603230349708745	-1.1338511859823337	-0.2577658247009409	0.526000940274404	-0.8996648684707372	-1.102863928630112	-1.2311174587348488	-0.22595853028709617	1.1573377391786275	1.543634523845593	-1.0246694648051153	1.5166211841446116	-0.9255310066835499	-0.34699904021320943	-1.3786989693157066
2017-07-02 06:53:00	-0.6504511021963013	-0.6895758934711966	-0.5711156486974053	0.06216353188304988	-0.6513215524360945	0.6445067803792547	-0.6666380049882953	1.686701621683557	-0.6818293452554933	-0.288303882714403	-0.6003840693127697	0.9700949896548057	1.1609322949244625	-0.4846351777348084	-0.6172123777714802	0.02813229150951721	1.3827631250531602	0.07066824388382817	-1.1338511859823337	-0.2577658247009409	0.6234450609229092	-0.8996648684707372	-1.102863928630112	-1.2311174587348488	-0.36860566496776054	1.1573377391786275	1.6382924146371292	-1.0246694648051153	1.5166211841446116	-0.9255310066835499	-0.41903301195821696	-1.3786989693157066
2017-07-02 06:54:00	-0.6504511021963013	-0.6895758934711966	-0.5711156486974053	0.06216353188304988	-0.6513215524360945	0.5389660912491395	-0.6666380049882953	1.7431508648367098	-0.6818293452554933	-0.288303882714403	-0.5791110491586062	1.0867132221178213	1.1862713827378788	-0.5583046940161805	-0.6172123777714802	0.09984473902559181	1.300416261209824	0.09450925878714292	-1.1338511859823337	-0.2577658247009409	0.6478060910850354	-0.8996648684707372	-1.102863928630112	-1.2311174587348488	-0.47559101597825854	1.224232605598424	1.7645029356925106	-1.0246694648051153	1.478983072903347	-0.9255310066835499	-0.45504999783072075	-1.3786989693157066
2017-07-02 06:55:00	-0.6504511021963013	-0.6895758934711966	-0.5711156486974053	0.06216353188304988	-0.6513215524360945	0.48619574668408194	-0.6666380049882953	1.771375486413286	-0.6818293452554933	-0.288303882714403	-0.5791110491586062	1.1644587104264983	1.236949558364711	-0.5828611994433047	-0.6172123777714802	0.09984473902559181	1.218069397366488	0.07066824388382817	-1.1338511859823337	-0.2577658247009409	0.6721671212471616	-0.8996648684707372	-1.102863928630112	-1.2311174587348488	-0.5469145833185907	1.224232605598424	1.8276081962202013	-1.0246694648051153	1.5542592953858765	-0.9255310066835499	-0.4910669837032245	-1.3786989693157066
2017-07-02 06:56:00	-0.6504511021963013	-0.6895758934711966	-0.5711156486974053	0.06216353188304988	-0.6513215524360945	0.43342540211902447	-0.6666380049882953	1.7149262432601335	-0.6818293452554933	-0.288303882714403	-0.5791110491586062	1.203331454580837	1.3383059096183758	-0.6319742102975529	-0.6172123777714802	0.09984473902559181	1.1082735789087066	0.022986214077198544	-1.1338511859823337	-0.2577658247009409	0.5990840307607826	-0.8996648684707372	-1.102863928630112	-1.2311174587348488	-0.6538999343290889	1.257680038808323	1.9222660870117374	-1.0246694648051153	1.5542592953858765	-0.9255310066835499	-0.563100955448232	-1.3786989693157066
2017-07-02 06:57:00	-0.6504511021963013	-0.6895758934711966	-0.5711156486974053	0.06216353188304988	-0.6513215524360945	0.38065505755396695	-0.6666380049882953	1.7996001079898623	-0.6818293452554933	-0.288303882714403	-0.5791110491586062	1.3199496870438525	1.3889840852452084	-0.6319742102975529	-0.6497363987657437	0.09984473902559181	1.0259267150653706	-0.02469581572943109	-1.1338511859823337	-0.2577658247009409	0.3798347593016461	-0.8996648684707372	-1.102863928630112	-1.2311174587348488	-0.8322088526799191	1.1573377391786275	1.985371347539428	-1.0246694648051153	1.4037068504208177	-0.9255310066835499	-0.6351349271932396	-1.3786989693157066
2017-07-02 06:58:00	-0.6504511021963013	-0.6895758934711966	-0.5711156486974053	0.06216353188304988	-0.6513215524360945	0.30149954070638074	-0.6666380049882953	1.8278247295664394	-0.6818293452554933	-0.20865069408123285	-0.5791110491586062	1.3976951753525293	1.490340436498873	-0.6319742102975529	-0.5846883567772165	0.09984473902559181	0.9984777604509253	-0.09621886043937562	-1.1338511859823337	-0.2577658247009409	0.25802960849101475	-0.8996648684707372	-1.102863928630112	-1.2311174587348488	-0.9748559873605832	1.1573377391786275	2.0169239778032733	-1.0246694648051153	1.3660687391795534	-0.9255310066835499	-0.6711519130657434	-1.3786989693157066
2017-07-02 06:59:00	-0.6504511021963013	-0.6895758934711966	-0.5711156486974053	0.06216353188304988	-0.6513215524360945	0.2223440238587944	-0.6666380049882953	1.771375486413286	-0.6818293452554933	-0.20865069408123285	-0.5791110491586062	1.514313407815545	1.490340436498873	-0.6319742102975529	-0.5196403147886893	0.09984473902559181	0.97102880583648	-0.12005987534269036	-1.1338511859823337	-0.2577658247009409	0.18494651800463582	-0.8996648684707372	-1.102863928630112	-1.2311174587348488	-1.0818413383710817	1.1238903059687293	1.9538187172755828	-1.0246694648051153	1.2531544054557595	-0.9255310066835499	-0.743185884810751	-1.3786989693157066
2017-07-02 07:00:00	-0.6504511021963013	-0.6895758934711966	-0.5711156486974053	0.06216353188304988	-0.6513215524360945	0.11680333472867938	-0.6666380049882953	1.7149262432601335	-0.6818293452554933	-0.07589537969261609	-0.5791110491586062	1.572622524047053	1.5916967877525379	-0.6319742102975529	-0.552164335782953	0.09984473902559181	0.9435798512220344	-0.14390089024600525	-1.1338511859823337	-0.2577658247009409	0.16058548784250962	-0.8996648684707372	-1.102863928630112	-1.2311174587348488	-1.0818413383710817	1.0235480063390339	2.0169239778032733	-1.0246694648051153	1.1402400717319663	-0.9255310066835499	-0.8152198565557586	-1.3786989693157066
2017-07-02 07:01:00	-0.6504511021963013	-0.6895758934711966	-0.5711156486974053	0.06216353188304988	-0.6513215524360945	0.11680333472867938	-0.6666380049882953	1.6584770001069808	-0.6818293452554933	-0.07589537969261609	-0.5791110491586062	1.669804384432899	1.7183922268196188	-0.6565307157246769	-0.5846883567772165	0.09984473902559181	0.9984777604509253	-0.12005987534269036	-1.1338511859823337	-0.2577658247009409	0.03878033703187794	-0.8996648684707372	-1.102863928630112	-1.2311174587348488	-1.0818413383710817	0.9232057067093384	1.9222660870117374	-1.0246694648051153	1.1402400717319663	-0.9255310066835499	-0.8152198565557586	-1.3786989693157066
